3,2147488175,4,4.1,3.1,3.2
3,2147488181,4,4.1,3.1,3.2
3,1073746359,4,4.1,3.1,3.2
3,1073746357,4,4.1,3.1,3.2
3,1073746362,4,4.1,3.1,3.2
3,1073746358,4,4.1,3.1,3.2
3,2147488180,1.1,3.3,3.1,3.2
3,2147488179,4,4.1,3.1,3.2
3,1073746364,4,4.1,3.1,3.2
3,3221230008,4,4.1,3.1,3.2
3,1073746356,4,4.1,3.1,3.2
3,3221230006,1.1,3.3,3.1,3.2
3,2147488185,4,4.1,3.1,3.2
3,1073746361,4,4.1,3.1,3.2
3,1073746360,3.8,4.1,3.1,3.2
3,2147488183,4,4.1,3.1,3.2
3,2147488182,1.1,3.3,3.1,3.2
3,3221230009,3.6,4.1,3.1,3.2
3,2147488184,3.6,4.1,3.1,3.2
3,1073746363,3.8,4.1,3.1,3.2
3,1073746365,4,4.1,3.1,3.2
3,1073746368,4,4.1,3.1,3.2
3,3221230014,4,4.1,3.1,3.2
3,1073746366,4,4.1,3.1,3.2
3,1073746367,4,4.1,3.1,3.2
3,2147488190,4,4.1,3.1,3.2
3,2147488189,4,4.1,3.1,3.2
3,2147488188,4,4.1,3.1,3.2
3,2147488187,4,4.1,3.1,3.2
3,2147488191,4,4.1,3.1,3.2
3,1073746369,4,4.1,3.1,3.2
3,1073746370,4,4.1,3.1,3.2
3,3221230015,4,4.1,3.1,3.2
3,3221230010,4,4.1,3.1,3.2
3,3221230013,4,4.1,3.1,3.2
3,3221230011,4,4.1,3.1,3.2
3,2147488186,4,4.1,3.1,3.2
3,3221230012,4,4.1,3.1,3.2
3,3221230016,4,4.1,3.1,3.2
3,2147488192,1.1,3.3,3.1,3.2
3,1073746371,4,4.1,3.1,3.2
3,2147488195,4,4.1,3.1,3.2
3,2147488193,1.1,3.3,3.1,3.2
3,3221230017,4,4.1,3.1,3.2
3,2147488194,1.1,3.3,3.1,3.2
3,3221230018,4,4.1,3.1,3.2
3,1073746372,4,4.1,3.1,3.2
3,2147488196,4,4.1,3.1,3.2
3,2147488197,4,4.1,3.1,3.2
3,1073746375,4,4.1,3.1,3.2
3,3221230020,4,4.1,3.1,3.2
3,2147488198,4,4.1,3.1,3.2
3,2147488203,4,4.1,3.1,3.2
3,3221230024,4,4.1,3.1,3.2
3,3221230022,4,4.1,3.1,3.2
3,3221230021,4,4.1,3.1,3.2
3,1073746373,4,4.1,3.1,3.2
3,2147488199,4,4.1,3.1,3.2
3,1073746376,4,4.1,3.1,3.2
3,3221230019,4,4.1,3.1,3.2
3,1073746374,4,4.1,3.1,3.2
3,1073746379,4,4.1,3.1,3.2
3,2147488201,4,4.1,3.1,3.2
3,1073746378,4,4.1,3.1,3.2
3,3221230028,4,4.1,3.1,3.2
3,1073746381,4,4.1,3.1,3.2
3,1073746382,4,4.1,3.1,3.2
3,3221230025,4,4.1,3.1,3.2
3,3221230023,4,4.1,3.1,3.2
3,1073746377,4,4.1,3.1,3.2
3,2147488200,4,4.1,3.1,3.2
3,3221230026,4,4.1,3.1,3.2
3,2147488202,4,4.1,3.1,3.2
3,3221230027,4,4.1,3.1,3.2
3,2147488204,4,4.1,3.1,3.2
3,1073746380,4,4.1,3.1,3.2
3,3221230032,4,4.1,3.1,3.2
3,1073746383,4,4.1,3.1,3.2
3,1073746385,4,4.1,3.1,3.2
3,2147488207,4,4.1,3.1,3.2
3,2147488206,4,4.1,3.1,3.2
3,3221230029,4,4.1,3.1,3.2
3,3221230033,4,4.1,3.1,3.2
3,2147488211,4,4.1,3.1,3.2
3,2147488205,4,4.1,3.1,3.2
3,1073746384,4,4.1,3.1,3.2
3,3221230030,4,4.1,3.1,3.2
3,3221230031,4,4.1,3.1,3.2
3,1073746388,4,4.1,3.1,3.2
3,1073746386,4,4.1,3.1,3.2
3,2147488208,4,4.1,3.1,3.2
3,2147488212,4,4.1,3.1,3.2
3,1073746387,4,4.1,3.1,3.2
3,3221230034,4,4.1,3.1,3.2
3,2147488209,4,4.1,3.1,3.2
3,3221230036,4,4.1,3.1,3.2
3,1073746390,4,4.1,3.1,3.2
3,1073746389,4,4.1,3.1,3.2
3,3221230035,4,4.1,3.1,3.2
3,2147488210,4,4.1,3.1,3.2
3,1073746396,4,4.1,3.1,3.2
3,1073746397,4,4.1,3.1,3.2
3,2147488221,4,4.1,3.1,3.2
3,2147488218,4,4.1,3.1,3.2
3,3221230043,4,4.1,3.1,3.2
3,2147488217,4,4.1,3.1,3.2
3,1073746394,4,4.1,3.1,3.2
3,3221230040,4,4.1,3.1,3.2
3,2147488220,4,4.1,3.1,3.2
3,2147488213,4,4.1,3.1,3.2
3,3221230038,4,4.1,3.1,3.2
3,3221230037,4,4.1,3.1,3.2
3,1073746391,4,4.1,3.1,3.2
3,1073746392,4,4.1,3.1,3.2
3,3221230044,4,4.1,3.1,3.2
3,3221230039,4,4.1,3.1,3.2
3,2147488222,4,4.1,3.1,3.2
3,2147488215,4,4.1,3.1,3.2
3,1073746393,4,4.1,3.1,3.2
3,2147488216,4,4.1,3.1,3.2
3,2147488219,3.8,4.1,3.1,3.2
3,1073746395,4,4.1,3.1,3.2
3,3221230041,4,4.1,3.1,3.2
3,2147488214,4,4.1,3.1,3.2
3,3221230042,4,4.1,3.1,3.2
3,3221230045,4,4.1,3.1,3.2
3,1073746398,4,4.1,3.1,3.2
3,1073746400,4,4.1,3.1,3.2
3,2147488223,4,4.1,3.1,3.2
3,3221230046,4,4.1,3.1,3.2
3,3221230047,4,4.1,3.1,3.2
3,1073746399,4,4.1,3.1,3.2
3,3221230050,4,4.1,3.1,3.2
3,2147488224,4,4.1,3.1,3.2
3,1073746403,4,4.1,3.1,3.2
3,3221230048,4,4.1,3.1,3.2
3,3221230049,4,4.1,3.1,3.2
3,2147488226,4,4.1,3.1,3.2
3,2147488225,4,4.1,3.1,3.2
3,1073746401,4,4.1,3.1,3.2
3,2147488229,4,4.1,3.1,3.2
3,2147488227,4,4.1,3.1,3.2
3,1073746402,4,4.1,3.1,3.2
3,3221230051,4,4.1,3.1,3.2
3,2147488228,4,4.1,3.1,3.2
3,2147488232,4,4.1,3.1,3.2
3,3221230056,4,4.1,3.1,3.2
3,1073746406,4,4.1,3.1,3.2
3,1073746409,4,4.1,3.1,3.2
3,3221230054,4,4.1,3.1,3.2
3,3221230052,4,4.1,3.1,3.2
3,1073746408,4,4.1,3.1,3.2
3,3221230055,4,4.1,3.1,3.2
3,3221230053,4,4.1,3.1,3.2
3,2147488231,4,4.1,3.1,3.2
3,1073746404,4,4.1,3.1,3.2
3,1073746405,4,4.1,3.1,3.2
3,2147488230,4,4.1,3.1,3.2
3,1073746407,4,4.1,3.1,3.2
3,1073746410,4,4.1,3.1,3.2
3,2147488233,4,4.1,3.1,3.2
3,3221230057,4,4.1,3.1,3.2
3,2147488235,4,4.1,3.1,3.2
3,3221230058,4,4.1,3.1,3.2
3,2147488237,4,4.1,3.1,3.2
3,1073746412,4,4.1,3.1,3.2
3,3221230060,4,4.1,3.1,3.2
3,3221230063,4,4.1,3.1,3.2
3,1073746413,1.1,3.3,3.1,3.2
3,1073746416,4,4.1,3.1,3.2
3,2147488234,4,4.1,3.1,3.2
3,2147488236,4,4.1,3.1,3.2
3,3221230059,4,4.1,3.1,3.2
3,1073746411,4,4.1,3.1,3.2
3,1073746414,4,4.1,3.1,3.2
3,2147488238,4,4.1,3.1,3.2
3,3221230062,4,4.1,3.1,3.2
3,2147488240,4,4.1,3.1,3.2
3,3221230061,4,4.1,3.1,3.2
3,1073746419,3.6,4.1,3.1,3.2
3,1073746421,4,4.1,3.1,3.2
3,3221230064,4,4.1,3.1,3.2
3,2147488242,4,4.1,3.1,3.2
3,1073746415,4,4.1,3.1,3.2
3,2147488239,4,4.1,3.1,3.2
3,2147488245,4,4.1,3.1,3.2
3,1073746420,4,4.1,3.1,3.2
3,3221230068,4,4.1,3.1,3.2
3,2147488247,4,4.1,3.1,3.2
3,1073746418,4,4.1,3.1,3.2
3,1073746417,4,4.1,3.1,3.2
3,2147488243,4,4.1,3.1,3.2
3,3221230067,4,4.1,3.1,3.2
3,3221230066,4,4.1,3.1,3.2
3,2147488241,1.1,3.3,3.1,3.2
3,3221230065,4,4.1,3.1,3.2
3,2147488244,1.1,3.3,3.1,3.2
3,3221230069,4,4.1,3.1,3.2
3,2147488246,4,4.1,3.1,3.2
3,3221230071,4,4.1,3.1,3.2
3,1073746423,4,4.1,3.1,3.2
3,1073746424,4,4.1,3.1,3.2
3,1073746428,4,4.1,3.1,3.2
3,2147488248,4,4.1,3.1,3.2
3,3221230074,4,4.1,3.1,3.2
3,2147488249,4,4.1,3.1,3.2
3,1073746426,1.1,3.3,3.1,3.2
3,1073746427,4,4.1,3.1,3.2
3,1073746422,4,4.1,3.1,3.2
3,3221230070,4,4.1,3.1,3.2
3,3221230072,4,4.1,3.1,3.2
3,1073746429,4,4.1,3.1,3.2
3,2147488252,1.1,3.3,3.1,3.2
3,1073746431,4,4.1,3.1,3.2
3,2147488255,4,4.1,3.1,3.2
3,2147488254,4,4.1,3.1,3.2
3,3221230077,4,4.1,3.1,3.2
3,2147488251,3.8,4.1,3.1,3.2
3,3221230073,4,4.1,3.1,3.2
3,3221230075,4,4.1,3.1,3.2
3,1073746425,3.6,4.1,3.1,3.2
3,2147488250,4,4.1,3.1,3.2
4,3221230085,3.6,4.1,3.1,3.2
4,3221230086,4,4.1,3.1,3.2
4,2147488259,4,4.1,3.1,3.2
3,1073746430,1.1,3.3,3.1,3.2
3,3221230078,3.6,4.1,3.1,3.2
3,3221230076,4,4.1,3.1,3.2
3,3221230079,4,4.1,3.1,3.2
4,2147488260,4,4.1,3.1,3.2
3,2147488253,4,4.1,3.1,3.2
3,1073746432,3.8,4.1,3.1,3.2
4,3221230081,4,4.1,3.1,3.2
4,2147488257,4,4.1,3.1,3.2
4,2147488258,4,4.1,3.1,3.2
3,3221230080,4,4.1,3.1,3.2
3,2147488256,4,4.1,3.1,3.2
4,3221230083,4,4.1,3.1,3.2
4,3221230082,3.8,4.1,3.1,3.2
4,3221230087,4,4.1,3.1,3.2
4,2147488261,4,4.1,3.1,3.2
4,3221230084,4,4.1,3.1,3.2
4,1073746433,4,4.1,3.1,3.2
4,2147488262,4,4.1,3.1,3.2
4,3221230090,4,4.1,3.1,3.2
4,2147488263,3.5,4.1,3.1,3.2
4,2147488264,4,4.1,3.1,3.2
4,2147488265,3.5,4.1,3.1,3.2
4,3221230091,3.6,4.1,3.1,3.2
4,3221230089,4,4.1,3.1,3.2
4,3221230088,4,4.1,3.1,3.2
4,2147488267,3.3,4.1,3.1,3.2
4,2147488266,4,4.1,3.1,3.2
4,3221230097,3.6,4.1,3.1,3.2
4,3221230095,4,4.1,3.1,3.2
4,3221230093,3.6,4.1,3.1,3.2
4,3221230092,4,4.1,3.1,3.2
4,3221230094,3.6,4.1,3.1,3.2
4,3221230098,1.1,3.3,3.1,3.2
4,2147488273,4,4.1,3.1,3.2
4,2147488275,4,4.1,3.1,3.2
4,2147488276,4,4.1,3.1,3.2
4,1073746436,3.6,4.1,3.1,3.2
4,2147488269,4,4.1,3.1,3.2
4,1073746435,3.9,4.1,3.1,3.2
4,3221230100,4,4.1,3.1,3.2
4,2147488268,1.1,3.3,3.1,3.2
4,1073746434,3.8,4.1,3.1,3.2
4,3221230096,4,4.1,3.1,3.2
4,2147488270,4,4.1,3.1,3.2
4,2147488271,4,4.1,3.1,3.2
4,2147488274,4,4.1,3.1,3.2
4,2147488272,4,4.1,3.1,3.2
4,3221230099,4,4.1,3.1,3.2
4,2147488277,4,4.1,3.1,3.2
4,2147488279,4,4.1,3.1,3.2
4,1073746445,3.6,4.1,3.1,3.2
4,1073746441,4,4.1,3.1,3.2
4,1073746442,4,4.1,3.1,3.2
4,1073746444,4,4.1,3.1,3.2
4,1073746447,3.6,4.1,3.1,3.2
4,3221230102,4,4.1,3.1,3.2
4,1073746439,3.9,4.1,3.1,3.2
4,1073746446,4,4.1,3.1,3.2
4,3221230103,4,4.1,3.1,3.2
4,1073746440,4,4.1,3.1,3.2
4,1073746449,3.6,4.1,3.1,3.2
4,3221230101,4,4.1,3.1,3.2
4,1073746437,4,4.1,3.1,3.2
4,1073746438,4,4.1,3.1,3.2
4,2147488278,4,4.1,3.1,3.2
4,1073746452,4,4.1,3.1,3.2
4,1073746454,4,4.1,3.1,3.2
4,1073746451,1.1,3.3,3.1,3.2
4,1073746456,4,4.1,3.1,3.2
4,1073746443,3.8,4.1,3.1,3.2
4,3221230104,4,4.1,3.1,3.2
4,1073746450,4,4.1,3.1,3.2
4,2147488280,4,4.1,3.1,3.2
4,1073746453,1.1,3.3,3.1,3.2
4,1073746458,4,4.1,3.1,3.2
4,1073746455,4,4.1,3.1,3.2
4,2147488282,4,4.1,3.1,3.2
4,1073746459,4,4.1,3.1,3.2
4,2147488281,4,4.1,3.1,3.2
4,1073746448,1.1,3.3,3.1,3.2
4,1073746457,4,4.1,3.1,3.2
4,3221230105,4,4.1,3.1,3.2
4,3221230106,3.8,4.1,3.1,3.2
4,3221230107,4,4.1,3.1,3.2
4,1073746462,4,4.1,3.1,3.2
4,3221230108,4,4.1,3.1,3.2
4,2147488283,4,4.1,3.1,3.2
4,3221230110,4,4.1,3.1,3.2
4,1073746461,4,4.1,3.1,3.2
4,1073746460,4,4.1,3.1,3.2
4,2147488285,4,4.1,3.1,3.2
4,2147488286,4,4.1,3.1,3.2
4,3221230109,4,4.1,3.1,3.2
4,2147488284,4,4.1,3.1,3.2
4,3221230111,4,4.1,3.1,3.2
4,1073746463,4,4.1,3.1,3.2
4,3221230114,4,4.1,3.1,3.2
4,2147488288,4,4.1,3.1,3.2
4,2147488289,4,4.1,3.1,3.2
4,2147488287,4,4.1,3.1,3.2
4,2147488290,4,4.1,3.1,3.2
4,2147488295,4,4.1,3.1,3.2
4,2147488293,4,4.1,3.1,3.2
4,3221230112,4,4.1,3.1,3.2
4,1073746465,4,4.1,3.1,3.2
4,3221230113,4,4.1,3.1,3.2
4,3221230115,4,4.1,3.1,3.2
4,3221230117,4,4.1,3.1,3.2
4,3221230118,4,4.1,3.1,3.2
4,2147488292,4,4.1,3.1,3.2
4,3221230116,4,4.1,3.1,3.2
4,2147488294,4,4.1,3.1,3.2
4,2147488291,4,4.1,3.1,3.2
4,3221230119,4,4.1,3.1,3.2
4,3221230121,4,4.1,3.1,3.2
4,3221230120,4,4.1,3.1,3.2
4,2147488296,4,4.1,3.1,3.2
4,1073746468,4,4.1,3.1,3.2
4,1073746466,4,4.1,3.1,3.2
4,1073746467,4,4.1,3.1,3.2
4,3221230123,4,4.1,3.1,3.2
4,3221230129,4,4.1,3.1,3.2
4,2147488302,4,4.1,3.1,3.2
4,1073746469,4,4.1,3.1,3.2
4,1073746473,4,4.1,3.1,3.2
4,2147488300,4,4.1,3.1,3.2
4,3221230127,1.1,3.3,3.1,3.2
4,1073746474,4,4.1,3.1,3.2
4,2147488301,4,4.1,3.1,3.2
4,2147488297,4,4.1,3.1,3.2
4,1073746472,4,4.1,3.1,3.2
4,2147488298,4,4.1,3.1,3.2
4,3221230124,4,4.1,3.1,3.2
4,1073746476,4,4.1,3.1,3.2
4,1073746471,1.1,3.3,3.1,3.2
4,2147488299,4,4.1,3.1,3.2
4,3221230125,1.1,3.3,3.1,3.2
4,1073746464,4,4.1,3.1,3.2
4,1073746477,4,4.1,3.1,3.2
4,3221230122,4,4.1,3.1,3.2
4,1073746475,4,4.1,3.1,3.2
4,1073746483,4,4.1,3.1,3.2
4,3221230126,4,4.1,3.1,3.2
4,1073746470,4,4.1,3.1,3.2
4,1073746478,4,4.1,3.1,3.2
4,1073746479,4,4.1,3.1,3.2
4,2147488303,4,4.1,3.1,3.2
4,1073746481,4,4.1,3.1,3.2
4,2147488304,4,4.1,3.1,3.2
4,2147488312,3.6,4.1,3.1,3.2
4,1073746482,4,4.1,3.1,3.2
4,2147488306,4,4.1,3.1,3.2
4,1073746480,4,4.1,3.1,3.2
4,2147488305,4,4.1,3.1,3.2
4,1073746484,4,4.1,3.1,3.2
4,3221230130,3.4,4.1,3.1,3.2
4,1073746485,4,4.1,3.1,3.2
4,2147488310,4,4.1,3.1,3.2
4,2147488309,4,4.1,3.1,3.2
4,1073746489,4,4.1,3.1,3.2
4,3221230128,4,4.1,3.1,3.2
4,2147488311,4,4.1,3.1,3.2
4,2147488308,4,4.1,3.1,3.2
4,2147488307,4,4.1,3.1,3.2
4,1073746491,1.1,3.3,3.1,3.2
4,1073746488,4,4.1,3.1,3.2
4,1073746493,1.1,3.3,3.1,3.2
4,3221230133,3.6,4.1,3.1,3.2
4,1073746492,4,4.1,3.1,3.2
4,1073746486,3.5,4.1,3.1,3.2
4,2147488313,4,4.1,3.1,3.2
4,1073746487,4,4.1,3.1,3.2
4,2147488315,4,4.1,3.1,3.2
4,3221230131,3.5,4.1,3.1,3.2
4,2147488316,4,4.1,3.1,3.2
4,3221230134,3.6,4.1,3.1,3.2
4,1073746490,4,4.1,3.1,3.2
4,2147488314,3.6,4.1,3.1,3.2
4,1073746495,1.1,3.3,3.1,3.2
4,1073746497,4,4.1,3.1,3.2
4,1073746496,4,4.1,3.1,3.2
4,3221230132,3.4,4.1,3.1,3.2
4,2147488322,4,4.1,3.1,3.2
4,2147488323,4,4.1,3.1,3.2
4,2147488317,1.1,3.3,3.1,3.2
4,1073746494,4,4.1,3.1,3.2
4,2147488320,4,4.1,3.1,3.2
4,1073746498,4,4.1,3.1,3.2
4,2147488319,4,4.1,3.1,3.2
4,2147488318,4,4.1,3.1,3.2
4,1073746499,4,4.1,3.1,3.2
4,2147488321,4,4.1,3.1,3.2
4,2147488327,1.1,3.3,3.1,3.2
4,2147488326,4,4.1,3.1,3.2
4,1073746502,4,4.1,3.1,3.2
4,2147488324,1.1,3.3,3.1,3.2
4,2147488325,4,4.1,3.1,3.2
4,1073746506,4,4.1,3.1,3.2
4,2147488329,4,4.1,3.1,3.2
4,2147488328,4,4.1,3.1,3.2
4,2147488330,4,4.1,3.1,3.2
4,1073746507,4,4.1,3.1,3.2
4,2147488331,4,4.1,3.1,3.2
4,1073746501,4,4.1,3.1,3.2
4,1073746500,1.1,3.3,3.1,3.2
4,1073746503,4,4.1,3.1,3.2
4,3221230139,4,4.1,3.1,3.2
4,1073746505,4,4.1,3.1,3.2
4,1073746504,1.1,3.3,3.1,3.2
4,3221230136,3.6,4.1,3.1,3.2
4,3221230135,4,4.1,3.1,3.2
4,1073746514,4,4.1,3.1,3.2
4,3221230138,3.5,4.1,3.1,3.2
4,1073746508,4,4.1,3.1,3.2
4,2147488334,4,4.1,3.1,3.2
4,3221230151,1.1,3.3,3.1,3.2
4,2147488335,1.1,3.3,3.1,3.2
4,3221230145,4,4.1,3.1,3.2
4,3221230140,4,4.1,3.1,3.2
4,3221230146,3.6,4.1,3.1,3.2
4,3221230141,3.6,4.1,3.1,3.2
4,3221230148,4,4.1,3.1,3.2
4,2147488339,4,4.1,3.1,3.2
4,3221230137,4,4.1,3.1,3.2
4,3221230147,4,4.1,3.1,3.2
4,3221230143,4,4.1,3.1,3.2
4,2147488332,4,4.1,3.1,3.2
4,1073746510,4,4.1,3.1,3.2
4,2147488333,4,4.1,3.1,3.2
4,3221230144,4,4.1,3.1,3.2
4,1073746512,4,4.1,3.1,3.2
4,2147488338,4,4.1,3.1,3.2
4,1073746509,1.1,3.3,3.1,3.2
4,3221230142,3.5,4.1,3.1,3.2
4,2147488337,4,4.1,3.1,3.2
4,3221230154,4,4.1,3.1,3.2
4,1073746511,4,4.1,3.1,3.2
4,3221230150,1.1,3.3,3.1,3.2
4,3221230152,4,4.1,3.1,3.2
4,3221230149,4,4.1,3.1,3.2
4,3221230155,4,4.1,3.1,3.2
4,3221230157,4,4.1,3.1,3.2
4,3221230159,4,4.1,3.1,3.2
4,2147488336,4,4.1,3.1,3.2
4,3221230156,4,4.1,3.1,3.2
4,3221230153,4,4.1,3.1,3.2
4,1073746513,4,4.1,3.1,3.2
4,2147488343,4,4.1,3.1,3.2
4,1073746516,1.1,3.3,3.1,3.2
4,2147488340,4,4.1,3.1,3.2
4,2147488345,4,4.1,3.1,3.2
4,1073746520,4,4.1,3.1,3.2
4,3221230161,4,4.1,3.1,3.2
4,1073746517,4,4.1,3.1,3.2
4,1073746518,4,4.1,3.1,3.2
4,3221230163,1.1,3.3,3.1,3.2
4,3221230160,4,4.1,3.1,3.2
4,3221230164,4,4.1,3.1,3.2
4,2147488344,4,4.1,3.1,3.2
4,1073746515,4,4.1,3.1,3.2
4,2147488342,4,4.1,3.1,3.2
4,3221230167,4,4.1,3.1,3.2
4,2147488341,4,4.1,3.1,3.2
4,3221230158,4,4.1,3.1,3.2
4,3221230166,1.1,3.3,3.1,3.2
4,3221230165,4,4.1,3.1,3.2
4,1073746521,4,4.1,3.1,3.2
4,2147488346,4,4.1,3.1,3.2
4,3221230169,4,4.1,3.1,3.2
4,1073746519,4,4.1,3.1,3.2
4,3221230173,4,4.1,3.1,3.2
4,2147488349,4,4.1,3.1,3.2
4,3221230171,4,4.1,3.1,3.2
4,1073746526,4,4.1,3.1,3.2
4,3221230170,4,4.1,3.1,3.2
4,1073746523,4,4.1,3.1,3.2
4,2147488351,4,4.1,3.1,3.2
4,1073746525,4,4.1,3.1,3.2
4,1073746522,4,4.1,3.1,3.2
4,1073746527,4,4.1,3.1,3.2
4,1073746524,4,4.1,3.1,3.2
4,2147488350,4,4.1,3.1,3.2
4,3221230174,4,4.1,3.1,3.2
4,3221230162,4,4.1,3.1,3.2
4,1073746530,4,4.1,3.1,3.2
4,3221230172,4,4.1,3.1,3.2
4,1073746528,4,4.1,3.1,3.2
4,3221230168,4,4.1,3.1,3.2
4,2147488348,4,4.1,3.1,3.2
4,2147488347,4,4.1,3.1,3.2
4,2147488353,4,4.1,3.1,3.2
4,1073746531,4,4.1,3.1,3.2
4,1073746529,4,4.1,3.1,3.2
4,3221230176,4,4.1,3.1,3.2
4,2147488352,4,4.1,3.1,3.2
4,2147488356,4,4.1,3.1,3.2
4,2147488355,4,4.1,3.1,3.2
4,2147488361,4,4.1,3.1,3.2
4,2147488354,4,4.1,3.1,3.2
4,3221230175,4,4.1,3.1,3.2
4,1073746532,4,4.1,3.1,3.2
4,1073746535,4,4.1,3.1,3.2
4,2147488357,4,4.1,3.1,3.2
4,2147488359,4,4.1,3.1,3.2
4,1073746534,4,4.1,3.1,3.2
4,1073746536,4,4.1,3.1,3.2
4,1073746537,4,4.1,3.1,3.2
4,2147488358,4,4.1,3.1,3.2
4,1073746533,4,4.1,3.1,3.2
4,3221230177,4,4.1,3.1,3.2
4,2147488360,4,4.1,3.1,3.2
4,1073746538,4,4.1,3.1,3.2
4,1073746541,4,4.1,3.1,3.2
4,2147488365,4,4.1,3.1,3.2
4,2147488364,1.1,3.3,3.1,3.2
4,1073746539,4,4.1,3.1,3.2
4,2147488362,4,4.1,3.1,3.2
4,1073746544,4,4.1,3.1,3.2
4,2147488363,4,4.1,3.1,3.2
4,3221230180,4,4.1,3.1,3.2
4,1073746540,4,4.1,3.1,3.2
4,1073746542,4,4.1,3.1,3.2
4,2147488366,4,4.1,3.1,3.2
4,2147488368,4,4.1,3.1,3.2
4,1073746543,4,4.1,3.1,3.2
4,2147488374,4,4.1,3.1,3.2
4,3221230178,4,4.1,3.1,3.2
4,3221230181,4,4.1,3.1,3.2
4,3221230179,4,4.1,3.1,3.2
4,3221230183,4,4.1,3.1,3.2
4,3221230185,4,4.1,3.1,3.2
4,3221230184,4,4.1,3.1,3.2
4,3221230189,4,4.1,3.1,3.2
4,3221230194,4,4.1,3.1,3.2
4,3221230188,4,4.1,3.1,3.2
4,2147488370,4,4.1,3.1,3.2
4,2147488367,4,4.1,3.1,3.2
4,3221230195,4,4.1,3.1,3.2
4,3221230192,4,4.1,3.1,3.2
4,1073746546,4,4.1,3.1,3.2
4,2147488371,1.1,3.3,3.1,3.2
4,1073746547,4,4.1,3.1,3.2
4,3221230190,4,4.1,3.1,3.2
4,3221230191,4,4.1,3.1,3.2
4,3221230193,4,4.1,3.1,3.2
4,3221230182,4,4.1,3.1,3.2
4,1073746545,1.1,3.3,3.1,3.2
4,1073746548,4,4.1,3.1,3.2
4,3221230199,4,4.1,3.1,3.2
4,1073746549,4,4.1,3.1,3.2
4,1073746553,4,4.1,3.1,3.2
4,2147488373,4,4.1,3.1,3.2
4,2147488369,4,4.1,3.1,3.2
4,3221230187,1.1,3.3,3.1,3.2
4,1073746556,3.6,4.1,3.1,3.2
4,3221230200,1.1,3.3,3.1,3.2
4,1073746551,4,4.1,3.1,3.2
4,3221230197,3.6,4.1,3.1,3.2
4,1073746552,4,4.1,3.1,3.2
4,3221230201,3.8,4.1,3.1,3.2
4,3221230203,4,4.1,3.1,3.2
4,1073746554,4,4.1,3.1,3.2
4,3221230196,4,4.1,3.1,3.2
4,3221230204,4,4.1,3.1,3.2
4,3221230202,4,4.1,3.1,3.2
4,3221230198,4,4.1,3.1,3.2
4,2147488376,3.5,4.1,3.1,3.2
4,1073746550,4,4.1,3.1,3.2
4,1073746555,3.5,4.1,3.1,3.2
4,3221230208,4,4.1,3.1,3.2
4,1073746559,4,4.1,3.1,3.2
4,3221230186,4,4.1,3.1,3.2
4,3221230205,3.6,4.1,3.1,3.2
4,2147488372,3.9,4.1,3.1,3.2
4,3221230209,4,4.1,3.1,3.2
4,3221230206,4,4.1,3.1,3.2
4,3221230210,4,4.1,3.1,3.2
4,1073746563,4,4.1,3.1,3.2
4,1073746561,4,4.1,3.1,3.2
4,1073746562,1.1,3.3,3.1,3.2
4,3221230214,4,4.1,3.1,3.2
4,1073746560,3.5,4.1,3.1,3.2
4,3221230211,4,4.1,3.1,3.2
4,3221230207,4,4.1,3.1,3.2
4,1073746557,4,4.1,3.1,3.2
4,3221230215,4,4.1,3.1,3.2
4,3221230212,4,4.1,3.1,3.2
4,1073746558,1.1,3.3,3.1,3.2
4,3221230216,4,4.1,3.1,3.2
4,2147488375,4,4.1,3.1,3.2
4,1073746566,4,4.1,3.1,3.2
4,3221230217,4,4.1,3.1,3.2
4,3221230213,4,4.1,3.1,3.2
4,1073746564,3.8,4.1,3.1,3.2
4,1073746567,4,4.1,3.1,3.2
4,1073746568,1.4,3.3,3.1,3.2
4,1073746565,4,4.1,3.1,3.2
4,1073746570,4,4.1,3.1,3.2
4,1073746569,4,4.1,3.1,3.2
4,3221230218,4,4.1,3.1,3.2
4,1073746572,1.1,3.3,3.1,3.2
4,3221230219,1.1,3.3,3.1,3.2
4,2147488382,4,4.1,3.1,3.2
4,3221230220,4,4.1,3.1,3.2
4,2147488378,4,4.1,3.1,3.2
4,2147488380,4,4.1,3.1,3.2
4,1073746571,4,4.1,3.1,3.2
4,1073746573,4,4.1,3.1,3.2
4,2147488383,4,4.1,3.1,3.2
4,3221230223,1.1,3.3,3.1,3.2
4,3221230221,4,4.1,3.1,3.2
4,2147488385,4,4.1,3.1,3.2
4,1073746576,4,4.1,3.1,3.2
4,2147488379,4,4.1,3.1,3.2
4,2147488387,3.6,4.1,3.1,3.2
4,2147488384,3.7,4.1,3.1,3.2
4,2147488377,3.6,4.1,3.1,3.2
4,1073746577,4,4.1,3.1,3.2
4,2147488381,4,4.1,3.1,3.2
4,1073746575,4,4.1,3.1,3.2
4,1073746574,4,4.1,3.1,3.2
4,2147488393,3.6,4.1,3.1,3.2
4,3221230224,1.1,3.3,3.1,3.2
4,2147488394,3.5,4.1,3.1,3.2
4,3221230225,4,4.1,3.1,3.2
4,2147488391,4,4.1,3.1,3.2
4,2147488396,4,4.1,3.1,3.2
4,2147488389,4,4.1,3.1,3.2
4,1073746580,4,4.1,3.1,3.2
4,3221230229,4,4.1,3.1,3.2
